2.567640124465629947e-01,-3.263296600370413358e-01
2.995990864728923508e-01,-3.562746780335563912e-01
-4.041147211489264368e-01,3.607914071916561438e-01
6.005814872205328392e-02,-1.344324003020040958e-01
5.480437910254459810e-02,-1.283813254490612787e-01
3.537674989498451605e-01,-3.609267275176438750e-01
5.390363858559255039e-02,-1.109641912990887436e-01
-1.065227184956052398e-01,1.692540662610531044e-01
2.403901493448935556e-01,-1.398103044282311691e-01
1.446076894385837641e-01,-5.209721594563848646e-02
-3.117313590390977107e-01,3.923642251754853594e-01
2.342933753485968162e-01,-2.137745884646040373e-01
6.966046423665162024e-02,1.118239459590941731e-02
3.740038001365618703e-01,-2.950077949072131833e-01
-1.174192944476193379e-02,1.092180546378742623e-01
-1.076476683935123635e-01,1.650945516181516748e-01
2.686524305515135547e-01,-2.202961792578900235e-01
-2.538488067590553565e-01,3.227137704347352032e-01
8.938559956919822636e-02,1.435633956380100162e-02
-2.768394399850306886e-01,3.030418704393802454e-01
8.111914760742378050e-02,-2.373783427523223910e-02
3.155950624641650215e-01,-2.700003664721148944e-01
-8.446229880331479478e-02,1.705458364653007486e-01
-1.639046142341366030e-02,9.417256273479507334e-02
3.580133241979000513e-01,-2.551890801310044421e-01
2.001515007340330110e-01,-1.653084538235666534e-01
2.184283553351640816e-01,-1.600333179680307749e-02
-1.124417146267717160e-01,2.411364781937302415e-01
-1.116939221683219130e-01,3.056811533423609561e-01
-1.626958203719375551e-01,3.004652560868132927e-01
2.314317676834393156e-01,-6.751560498587816372e-02
6.764323492613605326e-02,4.966283315000802334e-02
9.357130374726863042e-02,7.717576356110755764e-02
-3.082205603550219886e-02,1.666702134707681027e-01
-6.243490712657484565e-02,2.661076825860986261e-01
-1.819125692104358316e-01,3.529844505437612634e-01
-2.244681861098666020e-01,3.900089669404965820e-01
3.786024217639239464e-01,-1.880755054018301009e-01
-5.350165872107431886e-02,2.206931867411464077e-01
-2.782179290489124046e-01,4.064892130529713654e-01
8.583475319902617029e-02,9.755467473146256507e-02
1.564186309322033730e-01,3.592659982540152841e-02
5.626068163344910555e-02,5.688043392265385023e-02
1.822063951259650927e-01,-7.510114548816504421e-03
-1.836267605650435952e-01,3.834237744350758037e-01
5.283174856963723798e-04,1.761001708468297178e-01
-2.161283946931923938e-01,3.243755729757457629e-01
-6.365687509365569596e-02,2.422167677134816621e-01
-2.642030815304557967e-02,1.969004424850670509e-01
-1.854858547996351970e-02,2.130116717520655900e-01
2.970776214338726740e-01,-1.405095891620143367e-01
1.060440105668838950e-01,3.931512303835210664e-02
1.195303106079805833e-01,4.775981682177832255e-02
-5.957543276776527952e-02,2.477438654070935331e-01
1.678444655653935080e-01,2.516033791248040163e-03
1.198153367590097385e-01,7.036992758512689017e-02
1.482831750196716425e-01,2.338484575589666603e-02
8.945391498482674342e-02,5.642159158413845299e-02
6.312113287088783053e-02,6.453096462972451874e-02
-1.249049407550053559e-01,2.503971650808538563e-01
1.422748997099853030e-01,5.799543287792485735e-02
-2.573682178399783194e-02,1.860480383489536704e-01
1.282610662889152597e-01,7.839072642931971258e-02
1.510114834261313543e-01,-6.713279808970730178e-01
-7.276824243283013249e-01,1.579789094267315397e-01
1.467864605773310793e-01,-6.702149395218353067e-01
-6.991140499745404080e-01,1.778312720617901688e-01
-2.304706056416968574e-01,-2.764569924251721877e-01
-2.461470029052246211e-01,-3.448413609271805402e-01
-3.732378308938267275e-01,-1.439384327847715306e-01
8.381923788076650617e-02,-6.759997260077323933e-01
-1.530968008084044873e-01,-3.841123142305802318e-01
1.036724692346490118e-01,-6.333481473547244445e-01
-8.467313796443756702e-02,-4.895960870230948725e-01
-1.746403863440481041e-01,-4.006259342597626727e-01
-2.017812512031550709e-01,-3.288696923298080055e-01
-3.059100607694689167e-01,-2.214443707170469233e-01
9.454287808285266603e-02,-6.173684525801863554e-01
-5.606856747227906279e-01,2.364505355479673554e-02
-4.903893378744004217e-01,-3.285089042934707937e-02
-1.563547684738185728e-01,-2.777830982016910033e-01
1.039695226400341177e-01,-5.939283279825298134e-01
-6.554206944121581113e-01,1.976412679440537890e-01
-5.937037651873112720e-01,1.702790222357278838e-01
-4.375705457532527154e-01,3.149576768617157185e-02
-3.296235605703917160e-01,-1.556428894042986566e-01
-7.098364876787535693e-02,-3.454940836586221087e-01
-3.950661975889737110e-01,1.361657744386290947e-03
-3.902106315984060769e-01,-3.183770932110252527e-02
-7.257434978008386883e-02,-3.766633588339685645e-01
6.045934632542174225e-02,-4.762102559170412475e-01
7.622404994017278890e-02,-4.914540972106314354e-01
5.956138402600805182e-02,-4.840914902898035832e-01
1.553042433914065823e-01,-5.729137761298830345e-01
1.154383393790016088e-01,-5.776475450574660719e-01
-8.234304514986018342e-02,-3.632420255837663370e-01
1.500017440535647562e-01,-5.714292291910767485e-01
-2.526316401510369514e-01,-1.712215335729147525e-01
-5.518128376085045250e-01,8.540505009307541862e-02
-3.028728420641574326e-01,-1.374949485401071314e-01
1.620328659645760561e-01,-5.470011183436309654e-01
-1.959461472526600745e-01,-1.474095055689653155e-01
-6.367978454523248732e-02,-2.483776335731897600e-01
8.590127552020931923e-03,-3.093386050489850270e-01
7.047203897203593859e-02,-4.370941777714925092e-01
-1.444045436738627397e-01,-1.884395265252596929e-01
-1.575444684772562276e-01,-2.233358295243375036e-01
-4.769470188687342516e-01,1.638622038397103964e-01
-3.153238291718568620e-01,-3.693032027301668130e-02
1.591950800344811290e-01,-4.556624287776914750e-01
-2.689258346743077510e-01,-1.730034814742897886e-02
-2.650093870834535625e-03,-2.734790407103532828e-01
-3.751690787533107363e-02,-2.477665813868069056e-01
-6.669582619133268553e-02,-1.456912494726493867e-01
-5.231794350414527006e-01,2.862597827746202750e-01
-2.066083158134812692e-02,-2.391610494167122347e-01
-4.802590163616656804e-01,1.917189026779972938e-01
2.620026767531479783e-01,-4.859813662179245930e-01
2.003339258835188652e-01,-3.380809101050417098e-01
-2.001886569626899481e-01,6.520050184007242233e-02
-3.680666425862271218e-01,2.198385865388537974e-01
-4.088769566771204844e-01,2.919637601998260057e-01
4.721095184674012346e-02,-1.924255818309533184e-01
7.842045076491610534e-02,-2.664434224998936118e-01
1.879631220595779917e-01,-3.499588472852187548e-01
-3.181904981540799593e-01,2.069017957975075594e-01
-3.613011155983275047e-01,2.161682786171661985e-01
2.135672420277555106e-01,-3.893237311942858159e-01
6.761149036603686380e-02,-1.827914730511084329e-01
1.833570733685330745e-01,-1.795301126037550099e-01
-3.638919472864386440e-01,3.659877958951145982e-01
-3.545903482605312629e-01,3.296191151750640369e-01
-1.271832277564825531e-01,7.552716402791875838e-02
2.508338942956805928e-02,-5.146768863522682702e-02
2.347067739928532792e-01,-2.311215806128318895e-01
-1.223806288904655259e-02,-5.451701256593838307e-02
-1.550390618176505919e-01,6.835648465407018204e-02
-2.374174566696896083e-01,1.523427705616591243e-01
-2.011049958596089482e-01,1.093555388550389029e-01
-2.197393708559935155e-01,2.081555815060939507e-01
3.311048947148951260e-01,-3.912144284050835807e-01
3.444508370754589266e-01,-3.417797347103531114e-01
7.568353385296805458e-02,-9.253792630197860136e-02
-1.805030990955144854e-01,9.259373633091677602e-02
-2.149201982568008096e-01,1.966299752639880105e-01
2.615401280675629936e-01,-1.569349234759346290e-01
-1.181923078612936440e-01,1.298519137068800955e-01
-2.154752800609703867e-01,3.012714761350757664e-01
1.842877099034379018e-02,1.767253155043546631e-02
9.528500071340340050e-02,5.288963300006055412e-03
2.588718840652326492e-01,-2.416160564726286264e-01
2.516985635375587060e-01,-1.653022684576864743e-01
1.050095542671670157e-01,-8.647371118185970262e-02
-1.629499187140253658e-01,2.403162531699157278e-01
-9.111986634592916801e-02,1.337637202795531888e-01
-9.206966593424942280e-02,1.254111865126375513e-01
2.368470853681786670e-01,-1.556324354134400734e-01
1.935033131648219995e-01,-1.515419307750576761e-01
-2.975038048286260395e-02,6.574690390810666862e-02
-1.935573786947703268e-01,2.643992209319111497e-01
-1.517796881862384373e-01,2.072558297676957428e-01
-2.291673155672157014e-01,-3.082783361776048059e-01
1.097616169240380191e-01,-6.164635394721265094e-01
-3.583641221953555167e-01,-2.205158606739484606e-01
8.084085673804314309e-02,-6.014810547520053063e-01
-3.014302685227843170e-03,-5.829068580987281090e-01
-6.710530679922548369e-01,1.057280303969977409e-01
-2.426624868882227004e-01,-3.087326313272006351e-01
1.204816683224798068e-01,-6.670571580935269473e-01
1.030295652830737763e-01,-6.415124343900022730e-01
-4.652876234769576236e-02,-4.943184299370567691e-01
-7.338370838247576522e-01,1.586337637002346312e-01
-3.941574215692341676e-01,-1.232833562933648430e-01
-5.942392738356086501e-02,-4.847723699064485636e-01
-6.499934020750792740e-01,1.323776916399823644e-01
8.882518654793253310e-02,-5.899803296504275707e-01
-1.538011322089081201e-01,-4.233811920608793189e-01
1.534762177750775280e-01,-6.672924160926014814e-01
-1.532211528570394665e-01,-3.930444893480591895e-01
-3.948492989240864892e-01,-1.582570336565722879e-01
1.009684155147083651e-02,-5.112008394058750183e-01
-6.684248296016819246e-01,1.128787583378771942e-01
9.990168032820134769e-02,-6.836779634000883510e-01
-4.534681813769801950e-01,-1.109003717273121525e-01
-2.744747819216458162e-01,-2.884672215757714819e-01
-3.908897045312922924e-02,-4.120617692163457413e-01
-6.512937074968132567e-01,1.716310504059715969e-01
1.701700605047244963e-01,-6.318153007389268883e-01
7.759521389840723371e-02,-5.451382433399569738e-01
-3.638947549810344073e-01,-9.517914503983149199e-02
-5.682929806111228221e-02,-4.347591048903051147e-01
1.181273368632143050e-01,-6.072602872291270604e-01
-5.461963706409119768e-01,8.641879034941057913e-02
-1.851117733043812219e-01,-3.005785397349600707e-01
1.677797799631524089e-01,-5.785970891134037952e-01
-6.627087689320535491e-01,1.704192064690732700e-01
4.042004419632386214e-02,-4.470235268659545902e-01
1.909424008258016614e-01,-6.169201765684158012e-01
-3.814341001040093548e-01,-4.021338200194335410e-02
1.551630465632375944e-01,-6.040194049292728629e-01
-5.656309283110774189e-01,1.702965676249603710e-01
-1.701551331164588565e-01,-3.041395122134704088e-01
4.117797661936939413e-02,-3.820191228344544943e-01
-4.346536029893810493e-02,-2.548067352566875110e-01
6.248901621164720810e-02,-3.950180328260534668e-01
-2.934343430106515216e-01,-3.957530639928641403e-02
1.904266118030899513e-01,-5.707644575309351875e-01
-1.378432095990311801e-04,-3.326880638007203017e-01
1.194577455990049608e-01,-4.234746793693255351e-01
-2.620684221080630816e-01,-8.247493026700752905e-02
1.935227454067773301e-01,-4.997548192370296349e-01
-3.704476604606006251e-01,-5.195802052591069753e-04
-1.319536233403911241e-01,-2.496282926076041631e-01
-5.686917573350369626e-02,-2.101381982778844915e-01
9.287633319191146430e-02,-3.276129435724436378e-01
1.394866730386446207e-01,-3.613231332769527571e-01
2.263468647260071243e-01,-4.975947820075229955e-01
-4.963368747304907069e-01,2.535512515336225681e-01
-3.025275031163441875e-01,4.467074579377822152e-02
-3.531808661295177121e-02,-2.044484761245399795e-01
-5.023549162172094018e-01,2.739325616871938207e-01
1.393416907747311029e-01,-4.261738097389078384e-01
-5.357833889396876881e-01,2.873675226793308557e-01
-6.585660433751083787e-02,-1.739063361912166483e-01
1.266088888800082357e-01,-3.479439578772981490e-01
-6.326010404910153984e-02,-1.704895807890051129e-01
2.683501713868266525e-02,-2.865808952435032753e-01
2.014270629654090206e-01,-4.596731647258928133e-01
-2.854917126186519716e-01,3.776329854750709591e-02
-1.097011575225478874e-01,-1.105012418495540660e-01
-1.949931442549746596e-01,-7.916864301848963725e-02
2.741504485079068743e-01,-4.016021722575904840e-01
-4.348736123824344380e-01,2.535725564319924463e-01
-5.764489456821719759e-02,-6.190215950052302407e-02
-1.207117942836055668e-02,-1.684789372430670618e-01
1.225443960708985092e-01,-2.605095209230412490e-01
9.796927077494155256e-02,-2.482696958202821325e-01
2.171525161052963449e-01,-3.672234382805288910e-01
-4.062260998298153347e-01,2.148842702184242115e-01
1.312764748559912542e-01,-3.000563694488713740e-01
-3.888760136268604173e-02,-9.754332718779973321e-02
2.068945246511440517e-01,-3.823926624593932400e-01
2.020176842398834216e-01,-3.734171807123253251e-01
1.738818417494286672e-02,-2.012741079482268103e-01
8.813946112756282369e-02,-2.014993860820334937e-01
-1.811798465394984237e-01,5.086639858213753973e-02
-2.290405153877402289e-01,5.179284554877622293e-02
-1.733609732625074340e-02,-1.676463629020920054e-01
3.210221463106548434e-01,-4.220591740541046466e-01
-1.753987926444853240e-01,5.489963142460008161e-02
8.129785660798216629e-02,-1.979578771458984088e-01
1.098753622933140717e-02,-1.655604743098839093e-01
4.807754087442944746e-02,-1.835062130100555966e-01
2.955152068288227074e-01,-4.208516028089110961e-01
-1.392101609808283347e-01,-3.412946056767601766e-02
9.929864567947802034e-02,-2.784680533230018407e-01
1.081604823349383016e-01,-2.773779398441509891e-01
-6.694853326655403336e-02,-1.213729675821821896e-01
-3.185761130254830542e-01,2.649873604806447513e-01
1.646034500052947491e-01,-2.508141630492010110e-01
2.357025782434757633e-01,-3.093503744630229368e-01
-8.761625297946984414e-02,1.076879215952464275e-02
-1.693912047039725088e-01,1.507673589499344269e-01
4.623266750191201702e-03,-5.170408291452710525e-02
-4.433521353504044082e-02,8.429722798011796137e-03
-3.175434897717899219e-02,-2.153960966395640497e-02
3.545491912856142402e-01,-3.493971902668905338e-01
-7.041988182709918442e-02,-1.774129175197897146e-02
-2.144967262964279087e-01,2.722386677015725676e-01
-1.167143952956947173e-01,1.480608372702300057e-01
1.873003771308279219e-04,9.145100066882905221e-03
1.401929557902886758e-02,8.759610819111601776e-02
1.558741490143590869e-01,-1.159822138810817083e-01
2.183495946771745466e-01,-1.857841989571180907e-01
-2.013847641720271364e-01,2.483806429390668369e-01
-2.366763420186384359e-01,2.571363622494458046e-01
2.474159410738478448e-01,-2.405399046576643385e-01
1.917133689537064978e-02,-6.531060314529990585e-03
3.163955672493310445e-01,-2.881493944152244691e-01
1.155577444563331557e-01,-7.485444612315705903e-02
3.069695062395307317e-01,-2.248785242839319021e-01
-2.223972794400446984e-01,2.615035771210235671e-01
-3.247072973492100556e-01,4.002170824768020441e-01
-1.293465345102101094e-01,1.474208064607175905e-01
-2.892508806371086316e-01,3.869717881248610492e-01
3.754564332691996409e-01,-3.019925200740954940e-01
5.083296422765204436e-02,4.997518843992787563e-02
-5.039102496598513170e-02,1.267468568819513086e-01
-1.130752310004203287e-01,1.536586829298340340e-01
-5.815483938433407829e-02,1.247727270684746426e-01
2.765140696871493109e-02,2.029544168764629841e-02
-2.226853593167910927e-01,2.839915676622559726e-01
-1.301165384212095155e-01,2.057523844910459365e-01
1.058727922690035350e-01,-6.586355611892922290e-01
-6.950645735632289268e-01,1.734798814060044547e-01
7.095291289027866322e-02,-6.633888321868732785e-01
-6.521319043801562798e-02,-4.414999204544338696e-01
-3.588510912096035121e-02,-5.173250678759865329e-01
-2.284524777173199683e-01,-3.507181068971262916e-01
9.683044993735651085e-02,-6.769734867392700473e-01
-5.316487917376200301e-01,-1.358592656665968956e-02
-2.273712536723701272e-01,-3.078602631725310124e-01
1.190727282094212747e-01,-6.628513582818411631e-01
1.254698739749476322e-01,-6.972282913155836148e-01
-9.065920262580423605e-02,-4.922638704778624086e-01
-6.774856946373100097e-01,1.206342583677963987e-01
-3.786200473075269635e-01,-1.789895282235276497e-01
-2.270913642876245531e-01,-2.869589220011729003e-01
-4.724422212870738602e-01,-7.700799883942460733e-02
3.047395476828657079e-02,-5.384608162030648515e-01
-2.866355101209245859e-01,-2.999287754965849206e-01
3.339094456957891754e-02,-6.218169178844902278e-01
-5.225243645476087551e-01,-7.610771747483591199e-03
-3.206747418475321965e-01,-1.867918989560061194e-01
-6.042811593446923979e-01,4.443784106302284265e-02
1.177078850886113526e-01,-5.896679979674532834e-01
-3.130220130931731237e-01,-9.061632796518015454e-02
4.965742945289772226e-02,-4.843407397933489067e-01
-5.549879771272532292e-01,7.747035845874261639e-02
-1.921269816847527845e-01,-2.742681742019784097e-01
5.345064711497868326e-02,-5.285152965262637226e-01
1.174155678145981097e-01,-5.439152170588312796e-01
-1.935241348322781496e-01,-2.947788527130740244e-01
-1.324187773723338735e-01,-3.582039575910862528e-01
